/q X,/q Y,q vs qb X,q vs qb Y,qb vs q X,qb vs q Y
0.5620000000000004,0.5620000000000004,0.6521954905776595,0.5620000000000004,0.5620000000000004,0.6521954905776595
0.5630000000000004,0.5630000000000004,0.6498414220587222,0.5630000000000004,0.5630000000000004,0.6498414220587222
0.5640000000000004,0.5640000000000004,0.6475024192063555,0.5640000000000004,0.5640000000000004,0.6475024192063555
0.5650000000000004,0.5650000000000004,0.645178147860382,0.5650000000000004,0.5650000000000004,0.645178147860382
0.5660000000000004,0.5660000000000004,0.6428682848110688,0.5660000000000004,0.5660000000000004,0.6428682848110688
0.5670000000000004,0.5670000000000004,0.6405725173511853,0.5670000000000004,0.5670000000000004,0.6405725173511853
0.5680000000000004,0.5680000000000004,0.6382905428495951,0.5680000000000004,0.5680000000000004,0.6382905428495951
0.5690000000000004,0.5690000000000004,0.6360220683452613,0.5690000000000004,0.5690000000000004,0.6360220683452613
0.5700000000000004,0.5700000000000004,0.6337668101606008,0.5700000000000004,0.5700000000000004,0.6337668101606008
0.5710000000000004,0.5710000000000004,0.6315244935331848,0.5710000000000004,0.5710000000000004,0.6315244935331848
0.5720000000000004,0.5720000000000004,0.6292948522648173,0.5720000000000004,0.5720000000000004,0.6292948522648173
0.5730000000000004,0.5730000000000004,0.6270776283871013,0.5730000000000004,0.5730000000000004,0.6270776283871013
0.5740000000000004,0.5740000000000004,0.6248725718426229,0.5740000000000004,0.5740000000000004,0.6248725718426229
0.5750000000000004,0.5750000000000004,0.6226794401809544,0.5750000000000004,0.5750000000000004,0.6226794401809544
0.5760000000000004,0.5760000000000004,0.6204979982687008,0.5760000000000004,0.5760000000000004,0.6204979982687008
0.5770000000000004,0.5770000000000004,0.6183280180128752,0.5770000000000004,0.5770000000000004,0.6183280180128752
0.5780000000000004,0.5780000000000004,0.6161692780969149,0.5780000000000004,0.5780000000000004,0.6161692780969149
0.5790000000000004,0.5790000000000004,0.6140215637286955,0.5790000000000004,0.5790000000000004,0.6140215637286955
0.5800000000000004,0.5800000000000004,0.6118846663999489,0.5800000000000004,0.5800000000000004,0.6118846663999489
0.5810000000000004,0.5810000000000004,0.60975838365652,0.5810000000000004,0.5810000000000004,0.60975838365652
0.5820000000000004,0.5820000000000004,0.6076425188789775,0.5820000000000004,0.5820000000000004,0.6076425188789775
0.5830000000000004,0.5830000000000004,0.6055368810731853,0.5830000000000004,0.5830000000000004,0.6055368810731853
0.5840000000000004,0.5840000000000004,0.6034412846706547,0.5840000000000004,0.5840000000000004,0.6034412846706547
0.5850000000000004,0.5850000000000004,0.6013555493388512,0.5850000000000004,0.5850000000000004,0.6013555493388512
0.5860000000000004,0.5860000000000004,0.59927949980192,0.5860000000000004,0.5860000000000004,0.59927949980192
0.5870000000000004,0.5870000000000004,0.5972129656703021,0.5870000000000004,0.5870000000000004,0.5972129656703021
0.5880000000000004,0.5880000000000004,0.5951557812713297,0.5880000000000004,0.5880000000000004,0.5951557812713297
0.5890000000000004,0.5890000000000004,0.5931077854749336,0.5890000000000004,0.5890000000000004,0.5931077854749336
0.5900000000000004,0.5900000000000004,0.5910688215280949,0.5900000000000004,0.5900000000000004,0.5910688215280949
0.5910000000000004,0.5910000000000004,0.5890387369091846,0.5910000000000004,0.5910000000000004,0.5890387369091846
0.5920000000000004,0.5920000000000004,0.5870173831949379,0.5920000000000004,0.5920000000000004,0.5870173831949379
